EssentialPIM 6.56  2015/11/19 1:08
09:29:51.912  6748  gbak:readied database C:\Users\a.kaida.junichi\AppData\Roaming\EssentialPIM\test.epim for backup 
09:29:51.912  6748  gbak:creating file C:\Users\a.kaida.junichi\AppData\Roaming\EssentialPIM\test.backup_20160817_0929.epim 
09:29:51.916  6748  gbak:starting transaction 
09:29:51.916  6748  gbak:database C:\Users\a.kaida.junichi\AppData\Roaming\EssentialPIM\test.epim has a page size of 4096 bytes. 
09:29:51.916  6748  gbak:writing domains 
09:29:52.004  6748  gbak:         writing column CREATED 
09:29:52.004  6748  gbak:         writing column LASTCHANGED 
09:29:52.004  6748  gbak:         writing column DELETED 
09:29:52.004  6748  gbak:         writing column FIELDSDATA2 
09:29:52.004  6748  gbak:         writing column PICTURE 
09:29:52.004  6748  gbak:         writing column IDCREATOR 
09:29:52.004  6748  gbak:         writing column IDEDITOR 
09:29:52.004  6748  gbak:         writing column STATUS 
09:29:52.004  6748  gbak:         writing column SUBJECT 
09:29:52.004  6748  gbak:         writing column COLLADR 
09:29:52.004  6748  gbak:         writing column FIELDSDATA 
09:29:52.004  6748  gbak:         writing column TAGS 
09:29:52.004  6748  gbak:         writing column PATH 
09:29:52.004  6748  gbak:    writing table CONTACTFULLVIEW 
09:29:52.004  6748  gbak:         writing column IDCONTACT 
09:29:52.004  6748  gbak:         writing column CREATED 
09:29:52.004  6748  gbak:         writing column LASTCHANGED 
09:29:52.005  6748  gbak:         writing column PICTURE 
09:29:52.005  6748  gbak:         writing column READACCESS 
09:29:52.005  6748  gbak:         writing column WRITEACCESS 
09:29:52.005  6748  gbak:         writing column FIELDSDATA2 
09:29:52.005  6748  gbak:         writing column STATUS 
09:29:52.005  6748  gbak:         writing column SUBJECT 
09:29:52.006  6748  gbak:         writing column COLLADR 
09:29:52.006  6748  gbak:         writing column FIELDSDATA 
09:29:52.006  6748  gbak:         writing column SELPAGE 
09:29:52.006  6748  gbak:         writing column IDEDITOR 
09:29:52.006  6748  gbak:         writing column TAGS 
09:29:52.006  6748  gbak:    writing table FIELDEDITVIEW 
09:29:52.006  6748  gbak:         writing column IDPARENT 
09:29:52.006  6748  gbak:         writing column IDFIELD 
09:29:52.006  6748  gbak:         writing column IDTABLE 
09:29:52.006  6748  gbak:         writing column IDUSER 
09:29:52.006  6748  gbak:         writing column VISIBLE 
09:29:52.006  6748  gbak:         writing column WIDTH 
09:29:52.006  6748  gbak:         writing column FIELDINDEX 
09:29:52.006  6748  gbak:    writing table FIELDFULLVIEW 
09:29:52.006  6748  gbak:         writing column IDPARENT 
09:29:52.006  6748  gbak:         writing column IDTABLE 
09:29:52.006  6748  gbak:         writing column IDFIELD 
09:29:52.006  6748  gbak:         writing column VISIBLE 
09:29:52.006  6748  gbak:         writing column WIDTH 
09:29:52.007  6748  gbak:         writing column FIELDINDEX 
09:29:52.007  6748  gbak:         writing column DEFVISIBLE 
09:29:52.007  6748  gbak:         writing column DEFWIDTH 
09:29:52.007  6748  gbak:         writing column DEFFIELDINDEX 
09:29:52.008  6748  gbak:    writing table GROUPUSERDATAVIEW 
09:29:52.008  6748  gbak:         writing column IDCONTACT 
09:29:52.008  6748  gbak:         writing column IDUSER 
09:29:52.008  6748  gbak:         writing column GROUPINDEX 
09:29:52.009  6748  gbak:         writing column EXPANDED 
09:29:52.009  6748  gbak:    writing table GROUPEDITVIEW 
09:29:52.009  6748  gbak:         writing column IDCONTACT 
09:29:52.009  6748  gbak:         writing column IDPARENT 
09:29:52.009  6748  gbak:         writing column READACCESS 
09:29:52.009  6748  gbak:         writing column WRITEACCESS 
09:29:52.009  6748  gbak:         writing column CREATED 
09:29:52.009  6748  gbak:         writing column LASTCHANGED 
09:29:52.009  6748  gbak:         writing column DELETED 
09:29:52.009  6748  gbak:         writing column FIELDSDATA2 
09:29:52.009  6748  gbak:         writing column PICTURE 
09:29:52.009  6748  gbak:         writing column IDCREATOR 
09:29:52.009  6748  gbak:         writing column IDEDITOR 
09:29:52.009  6748  gbak:         writing column STATUS 
09:29:52.009  6748  gbak:         writing column SUBJECT 
09:29:52.009  6748  gbak:         writing column COLLADR 
09:29:52.009  6748  gbak:         writing column FIELDSDATA 
09:29:52.009  6748  gbak:         writing column TAGS 
09:29:52.009  6748  gbak:         writing column PATH 
09:29:52.009  6748  gbak:    writing table GROUPFULLVIEW 
09:29:52.009  6748  gbak:         writing column IDCONTACT 
09:29:52.009  6748  gbak:         writing column CREATED 
09:29:52.010  6748  gbak:         writing column LASTCHANGED 
09:29:52.010  6748  gbak:         writing column PICTURE 
09:29:52.010  6748  gbak:         writing column IDPARENT 
09:29:52.010  6748  gbak:         writing column READACCESS 
09:29:52.010  6748  gbak:         writing column WRITEACCESS 
09:29:52.010  6748  gbak:         writing column FIELDSDATA2 
09:29:52.010  6748  gbak:         writing column STATUS 
09:29:52.010  6748  gbak:         writing column SUBJECT 
09:29:52.010  6748  gbak:         writing column COLLADR 
09:29:52.010  6748  gbak:         writing column FIELDSDATA 
09:29:52.010  6748  gbak:         writing column GROUPINDEX 
09:29:52.010  6748  gbak:         writing column EXPANDED 
09:29:52.010  6748  gbak:         writing column IDEDITOR 
09:29:52.011  6748  gbak:         writing column TAGS 
09:29:52.011  6748  gbak:    writing table MAILACCOUNTVIEW 
09:29:52.011  6748  gbak:         writing column LASTCHANGED 
09:29:52.012  6748  gbak:         writing column IDACCOUNT 
09:29:52.012  6748  gbak:         writing column IDIDENTITY 
09:29:52.012  6748  gbak:         writing column INPORT 
09:29:52.012  6748  gbak:         writing column IDOUTSERVER 
09:29:52.012  6748  gbak:         writing column INBOXFOLDER 
09:29:52.012  6748  gbak:         writing column OUTBOXFOLDER 
09:29:52.012  6748  gbak:         writing column SENTFOLDER 
09:29:52.012  6748  gbak:         writing column DELFOLDER 
09:29:52.012  6748  gbak:         writing column DRAFTSFOLDER 
09:29:52.012  6748  gbak:         writing column TEMPLATESFOLDER 
09:29:52.012  6748  gbak:         writing column IDUSER 
09:29:52.012  6748  gbak:         writing column NAME 
09:29:52.012  6748  gbak:         writing column INPROTOCOL 
09:29:52.012  6748  gbak:         writing column INSERVER 
09:29:52.012  6748  gbak:         writing column INSSL 
09:29:52.013  6748  gbak:         writing column INLOGIN 
09:29:52.013  6748  gbak:         writing column TIMEOUT 
09:29:52.013  6748  gbak:         writing column CHECKSTARTUP 
09:29:52.013  6748  gbak:         writing column CHECKEVERY 
09:29:52.013  6748  gbak:         writing column LEAVEMSG 
09:29:52.013  6748  gbak:         writing column USEGLOBALFOLDERS 
09:29:52.013  6748  gbak:         writing column INRECEIVINGALL 
09:29:52.013  6748  gbak:         writing column EXPANDED 
09:29:52.013  6748  gbak:         writing column ACCOUNTINDEX 
09:29:52.013  6748  gbak:         writing column EMPTYTRASHONEXIT 
09:29:52.013  6748  gbak:    writing table MAILFOLDERVIEW 
09:29:52.013  6748  gbak:         writing column LASTCHANGED 
09:29:52.013  6748  gbak:         writing column IDFOLDER 
09:29:52.015  6748  gbak:         writing column IDPARENT 
09:29:52.015  6748  gbak:         writing column IDACCOUNT 
09:29:52.015  6748  gbak:         writing column LASTUID 
09:29:52.015  6748  gbak:         writing column IDUSER 
09:29:52.015  6748  gbak:         writing column NAME 
09:29:52.015  6748  gbak:         writing column EXPANDED 
09:29:52.016  6748  gbak:         writing column FOLDERINDEX 
09:29:52.016  6748  gbak:         writing column SYNCTYPE 
09:29:52.016  6748  gbak:         writing column INTODAY 
09:29:52.016  6748  gbak:    writing table MAILIDENTITYVIEW 
09:29:52.016  6748  gbak:         writing column LASTCHANGED 
09:29:52.016  6748  gbak:         writing column IDIDENTITY 
09:29:52.016  6748  gbak:         writing column IDACCOUNT 
09:29:52.016  6748  gbak:         writing column IDUSER 
09:29:52.016  6748  gbak:         writing column USERNAME 
09:29:52.016  6748  gbak:         writing column ORGANIZATION 
09:29:52.017  6748  gbak:         writing column EMAIL 
09:29:52.017  6748  gbak:         writing column REPLY 
09:29:52.017  6748  gbak:         writing column SIGNATURE 
09:29:52.017  6748  gbak:         writing column SIGNATUREHTML 
09:29:52.017  6748  gbak:    writing table MAILSMTPSERVERVIEW 
09:29:52.017  6748  gbak:         writing column LASTCHANGED 
09:29:52.017  6748  gbak:         writing column IDSERVER 
09:29:52.017  6748  gbak:         writing column PORT 
09:29:52.017  6748  gbak:         writing column IDUSER 
09:29:52.017  6748  gbak:         writing column SERVER 
09:29:52.017  6748  gbak:         writing column SSL 
09:29:52.017  6748  gbak:         writing column LOGIN 
09:29:52.017  6748  gbak:    writing table MESSAGEVIEW 
09:29:52.017  6748  gbak:         writing column IDMESSAGE 
09:29:52.017  6748  gbak:         writing column IDPARENT 
09:29:52.017  6748  gbak:         writing column CREATED 
09:29:52.017  6748  gbak:         writing column LASTCHANGED 
09:29:52.017  6748  gbak:         writing column HEADERS 
09:29:52.017  6748  gbak:         writing column BODY 
09:29:52.017  6748  gbak:         writing column BODYTEXT 
09:29:52.017  6748  gbak:         writing column SENT 
09:29:52.017  6748  gbak:         writing column RECEIVED 
09:29:52.017  6748  gbak:         writing column IDFOLDER 
09:29:52.017  6748  gbak:         writing column IDACCOUNT 
09:29:52.017  6748  gbak:         writing column MSGSIZE 
09:29:52.017  6748  gbak:         writing column IDUSER 
09:29:52.017  6748  gbak:         writing column SUBJECT 
09:29:52.022  6748  gbak:         writing column STATUS 
09:29:52.022  6748  gbak:         writing column UNREAD 
09:29:52.022  6748  gbak:         writing column CHARSET 
09:29:52.022  6748  gbak:         writing column FLAGGED 
09:29:52.022  6748  gbak:         writing column TAGS 
09:29:52.022  6748  gbak:         writing column PGPFLAGS 
09:29:52.022  6748  gbak:         writing column MDNSENT 
09:29:52.022  6748  gbak:         writing column IDMESSAGESTR 
09:29:52.022  6748  gbak:         writing column IDTHREAD 
09:29:52.022  6748  gbak:    writing table MESSAGEEMAILVIEW 
09:29:52.022  6748  gbak:         writing column IDMESSAGE 
09:29:52.022  6748  gbak:         writing column IDUSER 
09:29:52.022  6748  gbak:         writing column EMAIL 
09:29:52.022  6748  gbak:         writing column EMAILTYPE 
09:29:52.022  6748  gbak:    writing table MAILRULEVIEW 
09:29:52.022  6748  gbak:         writing column LASTCHANGED 
09:29:52.022  6748  gbak:         writing column IDRULE 
09:29:52.022  6748  gbak:         writing column IDUSER 
09:29:52.022  6748  gbak:         writing column NAME 
09:29:52.022  6748  gbak:         writing column ENABLED 
09:29:52.022  6748  gbak:         writing column APPLYALL 
09:29:52.022  6748  gbak:         writing column RULEINDEX 
09:29:52.022  6748  gbak:    writing table MAILRULECONDITIONVIEW 
09:29:52.022  6748  gbak:         writing column IDRULE 
09:29:52.022  6748  gbak:         writing column IDCONDITION 
09:29:52.022  6748  gbak:         writing column IDUSER 
09:29:52.022  6748  gbak:         writing column FIELD 
09:29:52.024  6748  gbak:         writing column NCHECK 
09:29:52.024  6748  gbak:         writing column TEXT 
09:29:52.024  6748  gbak:    writing table MAILRULEACTIONVIEW 
09:29:52.024  6748  gbak:         writing column IDRULE 
09:29:52.024  6748  gbak:         writing column IDFOLDER 
09:29:52.024  6748  gbak:         writing column IDUSER 
09:29:52.024  6748  gbak:         writing column NACTION 
09:29:52.024  6748  gbak:    writing table NOTEUSERDATAVIEW 
09:29:52.024  6748  gbak:         writing column IDNOTE 
09:29:52.024  6748  gbak:         writing column SELECTEDTAB 
09:29:52.024  6748  gbak:         writing column STRECT 
09:29:52.024  6748  gbak:         writing column STCOLOR 
09:29:52.024  6748  gbak:         writing column IDUSER 
09:29:52.024  6748  gbak:         writing column EXPANDED 
09:29:52.024  6748  gbak:         writing column NOTEINDEX 
09:29:52.024  6748  gbak:         writing column STICKY 
09:29:52.024  6748  gbak:         writing column STONTOP 
09:29:52.024  6748  gbak:    writing table NOTEEDITVIEW 
09:29:52.024  6748  gbak:         writing column IDNOTE 
09:29:52.024  6748  gbak:         writing column IDPARENT 
09:29:52.024  6748  gbak:         writing column READACCESS 
09:29:52.024  6748  gbak:         writing column WRITEACCESS 
09:29:52.024  6748  gbak:         writing column CREATED 
09:29:52.024  6748  gbak:         writing column LASTCHANGED 
09:29:52.024  6748  gbak:         writing column DELETED 
09:29:52.024  6748  gbak:         writing column ICONINDEX 
09:29:52.024  6748  gbak:         writing column IDNOTETREE 
09:29:52.024  6748  gbak:         writing column IDCREATOR 
09:29:52.024  6748  gbak:         writing column IDEDITOR 
09:29:52.024  6748  gbak:         writing column STATUS 
09:29:52.025  6748  gbak:         writing column TITLE 
09:29:52.026  6748  gbak:         writing column TAGS 
09:29:52.026  6748  gbak:         writing column PATH 
09:29:52.026  6748  gbak:    writing table NOTEFULLVIEW 
09:29:52.026  6748  gbak:         writing column IDNOTE 
09:29:52.026  6748  gbak:         writing column IDPARENT 
09:29:52.026  6748  gbak:         writing column CREATED 
09:29:52.026  6748  gbak:         writing column LASTCHANGED 
09:29:52.026  6748  gbak:         writing column SELECTEDTAB 
09:29:52.026  6748  gbak:         writing column READACCESS 
09:29:52.026  6748  gbak:         writing column WRITEACCESS 
09:29:52.026  6748  gbak:         writing column STRECT 
09:29:52.026  6748  gbak:         writing column ICONINDEX 
09:29:52.026  6748  gbak:         writing column IDNOTETREE 
09:29:52.026  6748  gbak:         writing column STCOLOR 
09:29:52.026  6748  gbak:         writing column STATUS 
09:29:52.026  6748  gbak:         writing column TITLE 
09:29:52.027  6748  gbak:         writing column EXPANDED 
09:29:52.028  6748  gbak:         writing column NOTEINDEX 
09:29:52.028  6748  gbak:         writing column IDEDITOR 
09:29:52.028  6748  gbak:         writing column TAGS 
09:29:52.028  6748  gbak:         writing column STICKY 
09:29:52.028  6748  gbak:         writing column STONTOP 
09:29:52.028  6748  gbak:    writing table NOTETABUSERDATAVIEW 
09:29:52.028  6748  gbak:         writing column IDNOTETAB 
09:29:52.028  6748  gbak:         writing column CARPOS 
09:29:52.028  6748  gbak:         writing column IDUSER 
09:29:52.028  6748  gbak:         writing column TABINDEX 
09:29:52.028  6748  gbak:    writing table NOTETABEDITVIEW 
09:29:52.028  6748  gbak:         writing column IDNOTETAB 
09:29:52.028  6748  gbak:         writing column IDNOTE 
09:29:52.028  6748  gbak:         writing column READACCESS 
09:29:52.028  6748  gbak:         writing column WRITEACCESS 
09:29:52.028  6748  gbak:         writing column CREATED 
09:29:52.028  6748  gbak:         writing column LASTCHANGED 
09:29:52.028  6748  gbak:         writing column DELETED 
09:29:52.028  6748  gbak:         writing column TEXT2 
09:29:52.028  6748  gbak:         writing column FORMATEDTEXT 
09:29:52.028  6748  gbak:         writing column COLOR 
09:29:52.028  6748  gbak:         writing column IDCREATOR 
09:29:52.028  6748  gbak:         writing column IDEDITOR 
09:29:52.028  6748  gbak:         writing column STATUS 
09:29:52.028  6748  gbak:         writing column NAME 
09:29:52.028  6748  gbak:         writing column TEXT 
09:29:52.028  6748  gbak:         writing column PATH 
09:29:52.030  6748  gbak:    writing table NOTETABFULLVIEW 
09:29:52.030  6748  gbak:         writing column IDNOTETAB 
09:29:52.030  6748  gbak:         writing column IDNOTE 
09:29:52.030  6748  gbak:         writing column LASTCHANGED 
09:29:52.030  6748  gbak:         writing column FORMATEDTEXT 
09:29:52.030  6748  gbak:         writing column READACCESS 
09:29:52.030  6748  gbak:         writing column WRITEACCESS 
09:29:52.030  6748  gbak:         writing column TEXT2 
09:29:52.030  6748  gbak:         writing column COLOR 
09:29:52.030  6748  gbak:         writing column CARPOS 
09:29:52.030  6748  gbak:         writing column STATUS 
09:29:52.030  6748  gbak:         writing column NAME 
09:29:52.030  6748  gbak:         writing column TEXT 
09:29:52.030  6748  gbak:         writing column TABINDEX 
09:29:52.030  6748  gbak:         writing column IDEDITOR 
09:29:52.030  6748  gbak:    writing table NOTETREEUSERDATAVIEW 
09:29:52.030  6748  gbak:         writing column SELECTEDNOTE 
09:29:52.030  6748  gbak:         writing column IDNOTETREE 
09:29:52.030  6748  gbak:         writing column IDUSER 
09:29:52.030  6748  gbak:         writing column TREEINDEX 
09:29:52.030  6748  gbak:    writing table NOTETREEEDITVIEW 
09:29:52.030  6748  gbak:         writing column READACCESS 
09:29:52.030  6748  gbak:         writing column WRITEACCESS 
09:29:52.030  6748  gbak:         writing column LASTCHANGED 
09:29:52.030  6748  gbak:         writing column IDNOTETREE 
09:29:52.030  6748  gbak:         writing column COLOR 
09:29:52.031  6748  gbak:         writing column IDEDITOR 
09:29:52.033  6748  gbak:         writing column NAME 
09:29:52.033  6748  gbak:    writing table NOTETREEFULLVIEW 
09:29:52.033  6748  gbak:         writing column LASTCHANGED 
09:29:52.033  6748  gbak:         writing column SELECTEDNOTE 
09:29:52.033  6748  gbak:         writing column READACCESS 
09:29:52.033  6748  gbak:         writing column WRITEACCESS 
09:29:52.034  6748  gbak:         writing column IDNOTETREE 
09:29:52.034  6748  gbak:         writing column COLOR 
09:29:52.034  6748  gbak:         writing column NAME 
09:29:52.034  6748  gbak:         writing column TREEINDEX 
09:29:52.034  6748  gbak:         writing column IDEDITOR 
09:29:52.034  6748  gbak:    writing table PARAMVIEW 
09:29:52.034  6748  gbak:         writing column TASKSHIDECAT 
09:29:52.034  6748  gbak:         writing column TODOSHIDECAT 
09:29:52.034  6748  gbak:         writing column CONTPRINTFIELDS 
09:29:52.034  6748  gbak:         writing column SECDATA 
09:29:52.034  6748  gbak:         writing column TODAYHIDECAT 
09:29:52.034  6748  gbak:         writing column MAILDEFACCOUNT 
09:29:52.034  6748  gbak:         writing column IDUSER 
09:29:52.034  6748  gbak:         writing column VIEWMODE 
09:29:52.034  6748  gbak:         writing column TASKSVIEWMODE 
09:29:52.034  6748  gbak:         writing column TASKSTIMESCALE 
09:29:52.034  6748  gbak:         writing column TASKSWVTIMESCALE 
09:29:52.034  6748  gbak:         writing column TASKSHIDECOMPL 
09:29:52.034  6748  gbak:         writing column TODOSVIEWMODE 
09:29:52.034  6748  gbak:         writing column TODOSHIDECOMPL 
09:29:52.034  6748  gbak:         writing column MAILHIDEREAD 
09:29:52.034  6748  gbak:         writing column DROPBOXNAME 
09:29:52.034  6748  gbak:         writing column DROPBOXREVISION 
09:29:52.034  6748  gbak:         writing column DROPBOXTOKEN 
09:29:52.037  6748  gbak:         writing column DROPBOXTOKENSECRET 
09:29:52.055  6748  gbak:    writing table PASSENTRYFIELDUSERDATAVIEW 
09:29:52.055  6748  gbak:         writing column IDFIELD 
09:29:52.055  6748  gbak:         writing column IDUSER 
09:29:52.055  6748  gbak:         writing column FIELDINDEX 
09:29:52.056  6748  gbak:    writing table PASSENTRYFIELDFULLVIEW 
09:29:52.056  6748  gbak:         writing column LASTCHANGED 
09:29:52.056  6748  gbak:         writing column IDFIELD 
09:29:52.056  6748  gbak:         writing column ENABLED 
09:29:52.056  6748  gbak:         writing column NAME 
09:29:52.056  6748  gbak:         writing column FIELDINDEX 
09:29:52.056  6748  gbak:         writing column DEFFIELDINDEX 
09:29:52.056  6748  gbak:    writing table PASSENTRYUSERDATAVIEW 
09:29:52.056  6748  gbak:         writing column IDPASSENTRY 
09:29:52.056  6748  gbak:         writing column IDUSER 
09:29:52.056  6748  gbak:         writing column SELPAGE 
09:29:52.056  6748  gbak:    writing table PASSENTRYEDITVIEW 
09:29:52.056  6748  gbak:         writing column IDPASSENTRY 
09:29:52.056  6748  gbak:         writing column READACCESS 
09:29:52.059  6748  gbak:         writing column WRITEACCESS 
09:29:52.059  6748  gbak:         writing column CREATED 
09:29:52.059  6748  gbak:         writing column LASTCHANGED 
09:29:52.059  6748  gbak:         writing column DELETED 
09:29:52.059  6748  gbak:         writing column FIELDSDATA2 
09:29:52.059  6748  gbak:         writing column IDCREATOR 
09:29:52.059  6748  gbak:         writing column IDEDITOR 
09:29:52.059  6748  gbak:         writing column STATUS 
09:29:52.059  6748  gbak:         writing column SUBJECT 
09:29:52.059  6748  gbak:         writing column FIELDSDATA 
09:29:52.059  6748  gbak:         writing column TAGS 
09:29:52.059  6748  gbak:         writing column PATH 
09:29:52.059  6748  gbak:    writing table PASSENTRYFULLVIEW 
09:29:52.059  6748  gbak:         writing column IDPASSENTRY 
09:29:52.060  6748  gbak:         writing column CREATED 
09:29:52.060  6748  gbak:         writing column LASTCHANGED 
09:29:52.062  6748  gbak:         writing column READACCESS 
09:29:52.062  6748  gbak:         writing column WRITEACCESS 
09:29:52.062  6748  gbak:         writing column FIELDSDATA2 
09:29:52.062  6748  gbak:         writing column STATUS 
09:29:52.062  6748  gbak:         writing column SUBJECT 
09:29:52.062  6748  gbak:         writing column FIELDSDATA 
09:29:52.062  6748  gbak:         writing column SELPAGE 
09:29:52.062  6748  gbak:         writing column IDEDITOR 
09:29:52.062  6748  gbak:         writing column TAGS 
09:29:52.062  6748  gbak:    writing table PASSGROUPUSERDATAVIEW 
09:29:52.062  6748  gbak:         writing column IDPASSGROUP 
09:29:52.062  6748  gbak:         writing column IDUSER 
09:29:52.062  6748  gbak:         writing column GROUPINDEX 
09:29:52.063  6748  gbak:         writing column EXPANDED 
09:29:52.063  6748  gbak:    writing table PASSGROUPEDITVIEW 
09:29:52.063  6748  gbak:         writing column IDPASSGROUP 
09:29:52.063  6748  gbak:         writing column IDPARENT 
09:29:52.063  6748  gbak:         writing column READACCESS 
09:29:52.063  6748  gbak:         writing column WRITEACCESS 
09:29:52.063  6748  gbak:         writing column CREATED 
09:29:52.063  6748  gbak:         writing column LASTCHANGED 
09:29:52.063  6748  gbak:         writing column DELETED 
09:29:52.063  6748  gbak:         writing column ICONINDEX 
09:29:52.063  6748  gbak:         writing column IDCREATOR 
09:29:52.063  6748  gbak:         writing column IDEDITOR 
09:29:52.063  6748  gbak:         writing column STATUS 
09:29:52.069  6748  gbak:         writing column SUBJECT 
09:29:52.069  6748  gbak:         writing column PATH 
09:29:52.069  6748  gbak:    writing table PASSGROUPFULLVIEW 
09:29:52.069  6748  gbak:         writing column IDPASSGROUP 
09:29:52.069  6748  gbak:         writing column CREATED 
09:29:52.069  6748  gbak:         writing column LASTCHANGED 
09:29:52.069  6748  gbak:         writing column IDPARENT 
09:29:52.069  6748  gbak:         writing column READACCESS 
09:29:52.069  6748  gbak:         writing column WRITEACCESS 
09:29:52.069  6748  gbak:         writing column ICONINDEX 
09:29:52.069  6748  gbak:         writing column STATUS 
09:29:52.069  6748  gbak:         writing column SUBJECT 
09:29:52.069  6748  gbak:         writing column GROUPINDEX 
09:29:52.069  6748  gbak:         writing column EXPANDED 
09:29:52.069  6748  gbak:         writing column IDEDITOR 
09:29:52.069  6748  gbak:    writing table PGPKEYVIEW 
09:29:52.069  6748  gbak:         writing column IDKEY 
09:29:52.069  6748  gbak:         writing column LASTCHANGED 
09:29:52.069  6748  gbak:         writing column PUBLICDATA 
09:29:52.069  6748  gbak:         writing column PRIVATEDATA 
09:29:52.069  6748  gbak:         writing column IDUSER 
09:29:52.069  6748  gbak:         writing column EMAILS 
09:29:52.069  6748  gbak:    writing table REMINDERACTIVEVIEW 
09:29:52.069  6748  gbak:         writing column IDTASK 
09:29:52.069  6748  gbak:         writing column SHOWTIME 
09:29:52.069  6748  gbak:         writing column IDREMINDER 
09:29:52.069  6748  gbak:         writing column IDFIELD 
09:29:52.070  6748  gbak:         writing column ITEMTYPE 
09:29:52.070  6748  gbak:         writing column SOUNDTYPE 
09:29:52.070  6748  gbak:         writing column SOUNDFILE 
09:29:52.076  6748  gbak:         writing column MESSAGETYPE 
09:29:52.076  6748  gbak:         writing column MESSAGETEXT 
09:29:52.076  6748  gbak:         writing column RUNPROGRAM 
09:29:52.077  6748  gbak:    writing table RECEIVEDMESSAGEVIEW 
09:29:52.079  6748  gbak:         writing column RECDATE 
09:29:52.079  6748  gbak:         writing column IDACCOUNT 
09:29:52.079  6748  gbak:         writing column MSGSIZE 
09:29:52.079  6748  gbak:         writing column IDUSER 
09:29:52.079  6748  gbak:         writing column IDMESSAGE 
09:29:52.079  6748  gbak:    writing table SYNCINFOVIEW 
09:29:52.079  6748  gbak:         writing column IDRECORD 
09:29:52.079  6748  gbak:         writing column IDLOCALRECORD 
09:29:52.079  6748  gbak:         writing column LASTCHANGED 
09:29:52.079  6748  gbak:         writing column IDDEVICE 
09:29:52.079  6748  gbak:         writing column IDDATABASE 
09:29:52.079  6748  gbak:         writing column HASH 
09:29:52.079  6748  gbak:         writing column TAG 
09:29:52.079  6748  gbak:         writing column IDUSER 
09:29:52.079  6748  gbak:         writing column SYNCTYPE 
09:29:52.079  6748  gbak:         writing column IDSTR 
09:29:52.079  6748  gbak:    writing table TASKFIELDUSERDATAVIEW 
09:29:52.079  6748  gbak:         writing column IDFIELD 
09:29:52.079  6748  gbak:         writing column IDUSER 
09:29:52.079  6748  gbak:         writing column FIELDINDEX 
09:29:52.079  6748  gbak:    writing table TASKFIELDFULLVIEW 
09:29:52.079  6748  gbak:         writing column LASTCHANGED 
09:29:52.079  6748  gbak:         writing column IDFIELD 
09:29:52.079  6748  gbak:         writing column ITEMTYPE 
09:29:52.079  6748  gbak:         writing column NAME 
09:29:52.079  6748  gbak:         writing column FIELDINDEX 
09:29:52.080  6748  gbak:    writing table TASKEDITVIEW 
09:29:52.080  6748  gbak:         writing column IDTASK 
09:29:52.080  6748  gbak:         writing column IDPARENT 
09:29:52.080  6748  gbak:         writing column READACCESS 
09:29:52.080  6748  gbak:         writing column WRITEACCESS 
09:29:52.080  6748  gbak:         writing column CREATED 
09:29:52.080  6748  gbak:         writing column LASTCHANGED 
09:29:52.081  6748  gbak:         writing column DELETED 
09:29:52.081  6748  gbak:         writing column STARTTIME 
09:29:52.081  6748  gbak:         writing column ENDTIME 
09:29:52.081  6748  gbak:         writing column TEXT2 
09:29:52.081  6748  gbak:         writing column COMPLETED 
09:29:52.081  6748  gbak:         writing column IDCONTACT 
09:29:52.081  6748  gbak:         writing column FIELDSDATA2 
09:29:52.081  6748  gbak:         writing column CATEGORY 
09:29:52.081  6748  gbak:         writing column IDFIELD 
09:29:52.081  6748  gbak:         writing column IDCREATOR 
09:29:52.081  6748  gbak:         writing column IDEDITOR 
09:29:52.081  6748  gbak:         writing column STATUS 
09:29:52.081  6748  gbak:         writing column TITLE 
09:29:52.081  6748  gbak:         writing column TEXT 
09:29:52.081  6748  gbak:         writing column LOCATION 
09:29:52.081  6748  gbak:         writing column PRIORITY 
09:29:52.081  6748  gbak:         writing column COMPLETION 
09:29:52.081  6748  gbak:         writing column EXCLUSIVE 
09:29:52.081  6748  gbak:         writing column REPEATING 
09:29:52.081  6748  gbak:         writing column ALLDAY 
09:29:52.081  6748  gbak:         writing column TAGS 
09:29:52.082  6748  gbak:         writing column FIELDSDATA 
09:29:52.082  6748  gbak:         writing column PATH 
09:29:52.082  6748  gbak:    writing table TASKFULLVIEW 
09:29:52.082  6748  gbak:         writing column IDTASK 
09:29:52.083  6748  gbak:         writing column IDPARENT 
09:29:52.083  6748  gbak:         writing column CREATED 
09:29:52.083  6748  gbak:         writing column LASTCHANGED 
09:29:52.083  6748  gbak:         writing column STARTTIME 
09:29:52.083  6748  gbak:         writing column ENDTIME 
09:29:52.083  6748  gbak:         writing column COMPLETED 
09:29:52.083  6748  gbak:         writing column IDCONTACT 
09:29:52.083  6748  gbak:         writing column READACCESS 
09:29:52.083  6748  gbak:         writing column WRITEACCESS 
09:29:52.083  6748  gbak:         writing column TEXT2 
09:29:52.083  6748  gbak:         writing column FIELDSDATA2 
09:29:52.083  6748  gbak:         writing column SHOWTIME 
09:29:52.083  6748  gbak:         writing column CATEGORY 
09:29:52.083  6748  gbak:         writing column IDFIELD 
09:29:52.083  6748  gbak:         writing column IDREMINDER 
09:29:52.083  6748  gbak:         writing column STATUS 
09:29:52.083  6748  gbak:         writing column TITLE 
09:29:52.083  6748  gbak:         writing column TEXT 
09:29:52.083  6748  gbak:         writing column LOCATION 
