EssentialPIM 6.56  2015/11/19 1:08
09:29:01.277  5152  gbak:    writing table CONTACTFULLVIEW 
09:29:01.277  5152  gbak:         writing column IDCONTACT 
09:29:01.277  5152  gbak:         writing column CREATED 
09:29:01.277  5152  gbak:         writing column LASTCHANGED 
09:29:01.277  5152  gbak:         writing column PICTURE 
09:29:01.277  5152  gbak:         writing column READACCESS 
09:29:01.277  5152  gbak:         writing column WRITEACCESS 
09:29:01.277  5152  gbak:         writing column FIELDSDATA2 
09:29:01.277  5152  gbak:         writing column STATUS 
09:29:01.277  5152  gbak:         writing column SUBJECT 
09:29:01.277  5152  gbak:         writing column COLLADR 
09:29:01.277  5152  gbak:         writing column FIELDSDATA 
09:29:01.277  5152  gbak:         writing column SELPAGE 
09:29:01.277  5152  gbak:         writing column IDEDITOR 
09:29:01.277  5152  gbak:         writing column TAGS 
09:29:01.277  5152  gbak:    writing table FIELDEDITVIEW 
09:29:01.277  5152  gbak:         writing column IDPARENT 
09:29:01.277  5152  gbak:         writing column IDFIELD 
09:29:01.277  5152  gbak:         writing column IDTABLE 
09:29:01.277  5152  gbak:         writing column IDUSER 
09:29:01.277  5152  gbak:         writing column VISIBLE 
09:29:01.277  5152  gbak:         writing column WIDTH 
09:29:01.293  5152  gbak:         writing column FIELDINDEX 
09:29:01.308  5152  gbak:    writing table FIELDFULLVIEW 
09:29:01.308  5152  gbak:         writing column IDPARENT 
09:29:01.308  5152  gbak:         writing column IDTABLE 
09:29:01.308  5152  gbak:         writing column IDFIELD 
09:29:01.308  5152  gbak:         writing column VISIBLE 
09:29:01.308  5152  gbak:         writing column WIDTH 
09:29:01.308  5152  gbak:         writing column FIELDINDEX 
09:29:01.308  5152  gbak:         writing column DEFVISIBLE 
09:29:01.308  5152  gbak:         writing column DEFWIDTH 
09:29:01.308  5152  gbak:         writing column DEFFIELDINDEX 
09:29:01.308  5152  gbak:    writing table GROUPUSERDATAVIEW 
09:29:01.308  5152  gbak:         writing column IDCONTACT 
09:29:01.308  5152  gbak:         writing column IDUSER 
09:29:01.308  5152  gbak:         writing column GROUPINDEX 
09:29:01.308  5152  gbak:         writing column EXPANDED 
09:29:01.308  5152  gbak:    writing table GROUPEDITVIEW 
09:29:01.308  5152  gbak:         writing column IDCONTACT 
09:29:01.308  5152  gbak:         writing column IDPARENT 
09:29:01.308  5152  gbak:         writing column READACCESS 
09:29:01.308  5152  gbak:         writing column WRITEACCESS 
09:29:01.308  5152  gbak:         writing column CREATED 
09:29:01.308  5152  gbak:         writing column LASTCHANGED 
09:29:01.308  5152  gbak:         writing column DELETED 
09:29:01.308  5152  gbak:         writing column FIELDSDATA2 
09:29:01.308  5152  gbak:         writing column PICTURE 
09:29:01.308  5152  gbak:         writing column IDCREATOR 
09:29:01.324  5152  gbak:         writing column IDEDITOR 
09:29:01.340  5152  gbak:         writing column STATUS 
09:29:01.340  5152  gbak:         writing column SUBJECT 
09:29:01.340  5152  gbak:         writing column COLLADR 
09:29:01.340  5152  gbak:         writing column FIELDSDATA 
09:29:01.340  5152  gbak:         writing column TAGS 
09:29:01.340  5152  gbak:         writing column PATH 
09:29:01.340  5152  gbak:    writing table GROUPFULLVIEW 
09:29:01.340  5152  gbak:         writing column IDCONTACT 
09:29:01.340  5152  gbak:         writing column CREATED 
09:29:01.340  5152  gbak:         writing column LASTCHANGED 
09:29:01.340  5152  gbak:         writing column PICTURE 
09:29:01.340  5152  gbak:         writing column IDPARENT 
09:29:01.340  5152  gbak:         writing column READACCESS 
09:29:01.340  5152  gbak:         writing column WRITEACCESS 
09:29:01.340  5152  gbak:         writing column FIELDSDATA2 
09:29:01.340  5152  gbak:         writing column STATUS 
09:29:01.340  5152  gbak:         writing column SUBJECT 
09:29:01.340  5152  gbak:         writing column COLLADR 
09:29:01.340  5152  gbak:         writing column FIELDSDATA 
09:29:01.340  5152  gbak:         writing column GROUPINDEX 
09:29:01.340  5152  gbak:         writing column EXPANDED 
09:29:01.340  5152  gbak:         writing column IDEDITOR 
09:29:01.340  5152  gbak:         writing column TAGS 
09:29:01.340  5152  gbak:    writing table MAILACCOUNTVIEW 
09:29:01.340  5152  gbak:         writing column LASTCHANGED 
09:29:01.340  5152  gbak:         writing column IDACCOUNT 
09:29:01.340  5152  gbak:         writing column IDIDENTITY 
09:29:01.371  5152  gbak:         writing column INPORT 
09:29:01.371  5152  gbak:         writing column IDOUTSERVER 
09:29:01.371  5152  gbak:         writing column INBOXFOLDER 
09:29:01.371  5152  gbak:         writing column OUTBOXFOLDER 
09:29:01.371  5152  gbak:         writing column SENTFOLDER 
09:29:01.371  5152  gbak:         writing column DELFOLDER 
09:29:01.371  5152  gbak:         writing column DRAFTSFOLDER 
09:29:01.371  5152  gbak:         writing column TEMPLATESFOLDER 
09:29:01.371  5152  gbak:         writing column IDUSER 
09:29:01.371  5152  gbak:         writing column NAME 
09:29:01.371  5152  gbak:         writing column INPROTOCOL 
09:29:01.371  5152  gbak:         writing column INSERVER 
09:29:01.371  5152  gbak:         writing column INSSL 
09:29:01.371  5152  gbak:         writing column INLOGIN 
09:29:01.371  5152  gbak:         writing column TIMEOUT 
09:29:01.371  5152  gbak:         writing column CHECKSTARTUP 
09:29:01.371  5152  gbak:         writing column CHECKEVERY 
09:29:01.371  5152  gbak:         writing column LEAVEMSG 
09:29:01.371  5152  gbak:         writing column USEGLOBALFOLDERS 
09:29:01.371  5152  gbak:         writing column INRECEIVINGALL 
09:29:01.371  5152  gbak:         writing column EXPANDED 
09:29:01.371  5152  gbak:         writing column ACCOUNTINDEX 
09:29:01.371  5152  gbak:         writing column EMPTYTRASHONEXIT 
09:29:01.371  5152  gbak:    writing table MAILFOLDERVIEW 
09:29:01.371  5152  gbak:         writing column LASTCHANGED 
09:29:01.386  5152  gbak:         writing column IDFOLDER 
09:29:01.402  5152  gbak:         writing column IDPARENT 
09:29:01.402  5152  gbak:         writing column IDACCOUNT 
09:29:01.402  5152  gbak:         writing column LASTUID 
09:29:01.402  5152  gbak:         writing column IDUSER 
09:29:01.402  5152  gbak:         writing column NAME 
09:29:01.402  5152  gbak:         writing column EXPANDED 
09:29:01.402  5152  gbak:         writing column FOLDERINDEX 
09:29:01.402  5152  gbak:         writing column SYNCTYPE 
09:29:01.402  5152  gbak:         writing column INTODAY 
09:29:01.402  5152  gbak:    writing table MAILIDENTITYVIEW 
09:29:01.402  5152  gbak:         writing column LASTCHANGED 
09:29:01.402  5152  gbak:         writing column IDIDENTITY 
09:29:01.402  5152  gbak:         writing column IDACCOUNT 
09:29:01.402  5152  gbak:         writing column IDUSER 
09:29:01.402  5152  gbak:         writing column USERNAME 
09:29:01.402  5152  gbak:         writing column ORGANIZATION 
09:29:01.402  5152  gbak:         writing column EMAIL 
09:29:01.402  5152  gbak:         writing column REPLY 
09:29:01.402  5152  gbak:         writing column SIGNATURE 
09:29:01.402  5152  gbak:         writing column SIGNATUREHTML 
09:29:01.402  5152  gbak:    writing table MAILSMTPSERVERVIEW 
09:29:01.402  5152  gbak:         writing column LASTCHANGED 
09:29:01.402  5152  gbak:         writing column IDSERVER 
09:29:01.402  5152  gbak:         writing column PORT 
09:29:01.402  5152  gbak:         writing column IDUSER 
09:29:01.402  5152  gbak:         writing column SERVER 
09:29:01.402  5152  gbak:         writing column SSL 
09:29:01.433  5152  gbak:         writing column LOGIN 
09:29:01.433  5152  gbak:    writing table MESSAGEVIEW 
09:29:01.433  5152  gbak:         writing column IDMESSAGE 
09:29:01.433  5152  gbak:         writing column IDPARENT 
09:29:01.433  5152  gbak:         writing column CREATED 
09:29:01.433  5152  gbak:         writing column LASTCHANGED 
09:29:01.433  5152  gbak:         writing column HEADERS 
09:29:01.433  5152  gbak:         writing column BODY 
09:29:01.433  5152  gbak:         writing column BODYTEXT 
09:29:01.433  5152  gbak:         writing column SENT 
09:29:01.433  5152  gbak:         writing column RECEIVED 
09:29:01.433  5152  gbak:         writing column IDFOLDER 
09:29:01.433  5152  gbak:         writing column IDACCOUNT 
09:29:01.433  5152  gbak:         writing column MSGSIZE 
09:29:01.433  5152  gbak:         writing column IDUSER 
09:29:01.433  5152  gbak:         writing column SUBJECT 
09:29:01.433  5152  gbak:         writing column STATUS 
09:29:01.433  5152  gbak:         writing column UNREAD 
09:29:01.433  5152  gbak:         writing column CHARSET 
09:29:01.433  5152  gbak:         writing column FLAGGED 
09:29:01.433  5152  gbak:         writing column TAGS 
09:29:01.433  5152  gbak:         writing column PGPFLAGS 
09:29:01.433  5152  gbak:         writing column MDNSENT 
09:29:01.433  5152  gbak:         writing column IDMESSAGESTR 
09:29:01.433  5152  gbak:         writing column IDTHREAD 
09:29:01.433  5152  gbak:    writing table MESSAGEEMAILVIEW 
09:29:01.433  5152  gbak:         writing column IDMESSAGE 
09:29:01.449  5152  gbak:         writing column IDUSER 
09:29:01.464  5152  gbak:         writing column EMAIL 
09:29:01.464  5152  gbak:         writing column EMAILTYPE 
09:29:01.464  5152  gbak:    writing table MAILRULEVIEW 
09:29:01.464  5152  gbak:         writing column LASTCHANGED 
09:29:01.464  5152  gbak:         writing column IDRULE 
09:29:01.464  5152  gbak:         writing column IDUSER 
09:29:01.464  5152  gbak:         writing column NAME 
09:29:01.464  5152  gbak:         writing column ENABLED 
09:29:01.464  5152  gbak:         writing column APPLYALL 
09:29:01.464  5152  gbak:         writing column RULEINDEX 
09:29:01.464  5152  gbak:    writing table MAILRULECONDITIONVIEW 
09:29:01.464  5152  gbak:         writing column IDRULE 
09:29:01.464  5152  gbak:         writing column IDCONDITION 
09:29:01.464  5152  gbak:         writing column IDUSER 
09:29:01.464  5152  gbak:         writing column FIELD 
09:29:01.464  5152  gbak:         writing column NCHECK 
09:29:01.464  5152  gbak:         writing column TEXT 
09:29:01.464  5152  gbak:    writing table MAILRULEACTIONVIEW 
09:29:01.464  5152  gbak:         writing column IDRULE 
09:29:01.464  5152  gbak:         writing column IDFOLDER 
09:29:01.464  5152  gbak:         writing column IDUSER 
09:29:01.464  5152  gbak:         writing column NACTION 
09:29:01.464  5152  gbak:    writing table NOTEUSERDATAVIEW 
09:29:01.464  5152  gbak:         writing column IDNOTE 
09:29:01.464  5152  gbak:         writing column SELECTEDTAB 
09:29:01.464  5152  gbak:         writing column STRECT 
09:29:01.464  5152  gbak:         writing column STCOLOR 
09:29:01.464  5152  gbak:         writing column IDUSER 
09:29:01.464  5152  gbak:         writing column EXPANDED 
09:29:01.464  5152  gbak:         writing column NOTEINDEX 
09:29:01.464  5152  gbak:         writing column STICKY 
09:29:01.464  5152  gbak:         writing column STONTOP 
09:29:01.464  5152  gbak:    writing table NOTEEDITVIEW 
09:29:01.480  5152  gbak:         writing column IDNOTE 
09:29:01.480  5152  gbak:         writing column IDPARENT 
09:29:01.480  5152  gbak:         writing column READACCESS 
09:29:01.480  5152  gbak:         writing column WRITEACCESS 
09:29:01.480  5152  gbak:         writing column CREATED 
09:29:01.480  5152  gbak:         writing column LASTCHANGED 
09:29:01.480  5152  gbak:         writing column DELETED 
09:29:01.480  5152  gbak:         writing column ICONINDEX 
09:29:01.480  5152  gbak:         writing column IDNOTETREE 
09:29:01.480  5152  gbak:         writing column IDCREATOR 
09:29:01.480  5152  gbak:         writing column IDEDITOR 
09:29:01.480  5152  gbak:         writing column STATUS 
09:29:01.480  5152  gbak:         writing column TITLE 
09:29:01.480  5152  gbak:         writing column TAGS 
09:29:01.480  5152  gbak:         writing column PATH 
09:29:01.480  5152  gbak:    writing table NOTEFULLVIEW 
09:29:01.480  5152  gbak:         writing column IDNOTE 
09:29:01.480  5152  gbak:         writing column IDPARENT 
09:29:01.480  5152  gbak:         writing column CREATED 
09:29:01.480  5152  gbak:         writing column LASTCHANGED 
09:29:01.480  5152  gbak:         writing column SELECTEDTAB 
09:29:01.480  5152  gbak:         writing column READACCESS 
09:29:01.480  5152  gbak:         writing column WRITEACCESS 
09:29:01.480  5152  gbak:         writing column STRECT 
09:29:01.480  5152  gbak:         writing column ICONINDEX 
09:29:01.480  5152  gbak:         writing column IDNOTETREE 
09:29:01.496  5152  gbak:         writing column STCOLOR 
09:29:01.511  5152  gbak:         writing column STATUS 
09:29:01.511  5152  gbak:         writing column TITLE 
09:29:01.511  5152  gbak:         writing column EXPANDED 
09:29:01.511  5152  gbak:         writing column NOTEINDEX 
09:29:01.511  5152  gbak:         writing column IDEDITOR 
09:29:01.511  5152  gbak:         writing column TAGS 
09:29:01.511  5152  gbak:         writing column STICKY 
09:29:01.511  5152  gbak:         writing column STONTOP 
09:29:01.511  5152  gbak:    writing table NOTETABUSERDATAVIEW 
09:29:01.511  5152  gbak:         writing column IDNOTETAB 
09:29:01.511  5152  gbak:         writing column CARPOS 
09:29:01.511  5152  gbak:         writing column IDUSER 
09:29:01.511  5152  gbak:         writing column TABINDEX 
09:29:01.511  5152  gbak:    writing table NOTETABEDITVIEW 
09:29:01.511  5152  gbak:         writing column IDNOTETAB 
09:29:01.511  5152  gbak:         writing column IDNOTE 
09:29:01.511  5152  gbak:         writing column READACCESS 
09:29:01.511  5152  gbak:         writing column WRITEACCESS 
09:29:01.511  5152  gbak:         writing column CREATED 
09:29:01.511  5152  gbak:         writing column LASTCHANGED 
09:29:01.511  5152  gbak:         writing column DELETED 
09:29:01.511  5152  gbak:         writing column TEXT2 
09:29:01.511  5152  gbak:         writing column FORMATEDTEXT 
09:29:01.511  5152  gbak:         writing column COLOR 
09:29:01.511  5152  gbak:         writing column IDCREATOR 
09:29:01.511  5152  gbak:         writing column IDEDITOR 
09:29:01.511  5152  gbak:         writing column STATUS 
09:29:01.527  5152  gbak:         writing column NAME 
09:29:01.527  5152  gbak:         writing column TEXT 
09:29:01.527  5152  gbak:         writing column PATH 
09:29:01.527  5152  gbak:    writing table NOTETABFULLVIEW 
09:29:01.542  5152  gbak:         writing column IDNOTETAB 
09:29:01.542  5152  gbak:         writing column IDNOTE 
09:29:01.542  5152  gbak:         writing column LASTCHANGED 
09:29:01.542  5152  gbak:         writing column FORMATEDTEXT 
09:29:01.542  5152  gbak:         writing column READACCESS 
09:29:01.542  5152  gbak:         writing column WRITEACCESS 
09:29:01.542  5152  gbak:         writing column TEXT2 
09:29:01.542  5152  gbak:         writing column COLOR 
09:29:01.542  5152  gbak:         writing column CARPOS 
09:29:01.542  5152  gbak:         writing column STATUS 
09:29:01.542  5152  gbak:         writing column NAME 
09:29:01.542  5152  gbak:         writing column TEXT 
09:29:01.542  5152  gbak:         writing column TABINDEX 
09:29:01.542  5152  gbak:         writing column IDEDITOR 
09:29:01.542  5152  gbak:    writing table NOTETREEUSERDATAVIEW 
09:29:01.542  5152  gbak:         writing column SELECTEDNOTE 
09:29:01.542  5152  gbak:         writing column IDNOTETREE 
09:29:01.542  5152  gbak:         writing column IDUSER 
09:29:01.542  5152  gbak:         writing column TREEINDEX 
09:29:01.542  5152  gbak:    writing table NOTETREEEDITVIEW 
09:29:01.542  5152  gbak:         writing column READACCESS 
09:29:01.542  5152  gbak:         writing column WRITEACCESS 
09:29:01.542  5152  gbak:         writing column LASTCHANGED 
09:29:01.542  5152  gbak:         writing column IDNOTETREE 
09:29:01.542  5152  gbak:         writing column COLOR 
09:29:01.542  5152  gbak:         writing column IDEDITOR 
09:29:01.558  5152  gbak:         writing column NAME 
09:29:01.574  5152  gbak:    writing table NOTETREEFULLVIEW 
09:29:01.574  5152  gbak:         writing column LASTCHANGED 
09:29:01.574  5152  gbak:         writing column SELECTEDNOTE 
09:29:01.574  5152  gbak:         writing column READACCESS 
09:29:01.574  5152  gbak:         writing column WRITEACCESS 
09:29:01.574  5152  gbak:         writing column IDNOTETREE 
09:29:01.574  5152  gbak:         writing column COLOR 
09:29:01.574  5152  gbak:         writing column NAME 
09:29:01.574  5152  gbak:         writing column TREEINDEX 
09:29:01.574  5152  gbak:         writing column IDEDITOR 
09:29:01.574  5152  gbak:    writing table PARAMVIEW 
09:29:01.574  5152  gbak:         writing column TASKSHIDECAT 
09:29:01.574  5152  gbak:         writing column TODOSHIDECAT 
09:29:01.574  5152  gbak:         writing column CONTPRINTFIELDS 
09:29:01.574  5152  gbak:         writing column SECDATA 
09:29:01.574  5152  gbak:         writing column TODAYHIDECAT 
09:29:01.574  5152  gbak:         writing column MAILDEFACCOUNT 
09:29:01.574  5152  gbak:         writing column IDUSER 
09:29:01.574  5152  gbak:         writing column VIEWMODE 
09:29:01.574  5152  gbak:         writing column TASKSVIEWMODE 
09:29:01.574  5152  gbak:         writing column TASKSTIMESCALE 
09:29:01.574  5152  gbak:         writing column TASKSWVTIMESCALE 
09:29:01.574  5152  gbak:         writing column TASKSHIDECOMPL 
09:29:01.574  5152  gbak:         writing column TODOSVIEWMODE 
09:29:01.574  5152  gbak:         writing column TODOSHIDECOMPL 
09:29:01.589  5152  gbak:         writing column MAILHIDEREAD 
09:29:01.589  5152  gbak:         writing column DROPBOXNAME 
09:29:01.589  5152  gbak:         writing column DROPBOXREVISION 
09:29:01.589  5152  gbak:         writing column DROPBOXTOKEN 
09:29:01.589  5152  gbak:         writing column DROPBOXTOKENSECRET 
09:29:01.589  5152  gbak:    writing table PASSENTRYFIELDUSERDATAVIEW 
09:29:01.589  5152  gbak:         writing column IDFIELD 
09:29:01.589  5152  gbak:         writing column IDUSER 
09:29:01.605  5152  gbak:         writing column FIELDINDEX 
09:29:01.605  5152  gbak:    writing table PASSENTRYFIELDFULLVIEW 
09:29:01.605  5152  gbak:         writing column LASTCHANGED 
09:29:01.605  5152  gbak:         writing column IDFIELD 
09:29:01.605  5152  gbak:         writing column ENABLED 
09:29:01.605  5152  gbak:         writing column NAME 
09:29:01.605  5152  gbak:         writing column FIELDINDEX 
09:29:01.605  5152  gbak:         writing column DEFFIELDINDEX 
09:29:01.605  5152  gbak:    writing table PASSENTRYUSERDATAVIEW 
09:29:01.605  5152  gbak:         writing column IDPASSENTRY 
09:29:01.605  5152  gbak:         writing column IDUSER 
09:29:01.605  5152  gbak:         writing column SELPAGE 
09:29:01.605  5152  gbak:    writing table PASSENTRYEDITVIEW 
09:29:01.605  5152  gbak:         writing column IDPASSENTRY 
09:29:01.605  5152  gbak:         writing column READACCESS 
09:29:01.605  5152  gbak:         writing column WRITEACCESS 
09:29:01.605  5152  gbak:         writing column CREATED 
09:29:01.605  5152  gbak:         writing column LASTCHANGED 
09:29:01.605  5152  gbak:         writing column DELETED 
09:29:01.605  5152  gbak:         writing column FIELDSDATA2 
09:29:01.605  5152  gbak:         writing column IDCREATOR 
09:29:01.605  5152  gbak:         writing column IDEDITOR 
09:29:01.605  5152  gbak:         writing column STATUS 
09:29:01.605  5152  gbak:         writing column SUBJECT 
09:29:01.605  5152  gbak:         writing column FIELDSDATA 
09:29:01.605  5152  gbak:         writing column TAGS 
09:29:01.636  5152  gbak:         writing column PATH 
09:29:01.636  5152  gbak:    writing table PASSENTRYFULLVIEW 
09:29:01.636  5152  gbak:         writing column IDPASSENTRY 
09:29:01.636  5152  gbak:         writing column CREATED 
09:29:01.636  5152  gbak:         writing column LASTCHANGED 
09:29:01.636  5152  gbak:         writing column READACCESS 
09:29:01.636  5152  gbak:         writing column WRITEACCESS 
09:29:01.636  5152  gbak:         writing column FIELDSDATA2 
09:29:01.636  5152  gbak:         writing column STATUS 
09:29:01.636  5152  gbak:         writing column SUBJECT 
09:29:01.636  5152  gbak:         writing column FIELDSDATA 
09:29:01.636  5152  gbak:         writing column SELPAGE 
09:29:01.636  5152  gbak:         writing column IDEDITOR 
09:29:01.636  5152  gbak:         writing column TAGS 
09:29:01.636  5152  gbak:    writing table PASSGROUPUSERDATAVIEW 
09:29:01.636  5152  gbak:         writing column IDPASSGROUP 
09:29:01.636  5152  gbak:         writing column IDUSER 
09:29:01.636  5152  gbak:         writing column GROUPINDEX 
09:29:01.636  5152  gbak:         writing column EXPANDED 
09:29:01.636  5152  gbak:    writing table PASSGROUPEDITVIEW 
09:29:01.636  5152  gbak:         writing column IDPASSGROUP 
09:29:01.636  5152  gbak:         writing column IDPARENT 
09:29:01.636  5152  gbak:         writing column READACCESS 
09:29:01.636  5152  gbak:         writing column WRITEACCESS 
09:29:01.636  5152  gbak:         writing column CREATED 
09:29:01.636  5152  gbak:         writing column LASTCHANGED 
09:29:01.652  5152  gbak:         writing column DELETED 
09:29:01.667  5152  gbak:         writing column ICONINDEX 
09:29:01.667  5152  gbak:         writing column IDCREATOR 
09:29:01.667  5152  gbak:         writing column IDEDITOR 
09:29:01.667  5152  gbak:         writing column STATUS 
09:29:01.667  5152  gbak:         writing column SUBJECT 
09:29:01.667  5152  gbak:         writing column PATH 
09:29:01.667  5152  gbak:    writing table PASSGROUPFULLVIEW 
09:29:01.667  5152  gbak:         writing column IDPASSGROUP 
09:29:01.667  5152  gbak:         writing column CREATED 
09:29:01.667  5152  gbak:         writing column LASTCHANGED 
09:29:01.667  5152  gbak:         writing column IDPARENT 
09:29:01.667  5152  gbak:         writing column READACCESS 
09:29:01.667  5152  gbak:         writing column WRITEACCESS 
09:29:01.667  5152  gbak:         writing column ICONINDEX 
09:29:01.667  5152  gbak:         writing column STATUS 
09:29:01.667  5152  gbak:         writing column SUBJECT 
09:29:01.667  5152  gbak:         writing column GROUPINDEX 
09:29:01.667  5152  gbak:         writing column EXPANDED 
09:29:01.667  5152  gbak:         writing column IDEDITOR 
09:29:01.667  5152  gbak:    writing table PGPKEYVIEW 
09:29:01.667  5152  gbak:         writing column IDKEY 
09:29:01.667  5152  gbak:         writing column LASTCHANGED 
09:29:01.667  5152  gbak:         writing column PUBLICDATA 
09:29:01.667  5152  gbak:         writing column PRIVATEDATA 
09:29:01.667  5152  gbak:         writing column IDUSER 
09:29:01.667  5152  gbak:         writing column EMAILS 
09:29:01.683  5152  gbak:    writing table REMINDERACTIVEVIEW 
09:29:01.698  5152  gbak:         writing column IDTASK 
09:29:01.698  5152  gbak:         writing column SHOWTIME 
09:29:01.698  5152  gbak:         writing column IDREMINDER 
09:29:01.698  5152  gbak:         writing column IDFIELD 
09:29:01.698  5152  gbak:         writing column ITEMTYPE 
09:29:01.698  5152  gbak:         writing column SOUNDTYPE 
09:29:01.698  5152  gbak:         writing column SOUNDFILE 
09:29:01.698  5152  gbak:         writing column MESSAGETYPE 
09:29:01.698  5152  gbak:         writing column MESSAGETEXT 
09:29:01.698  5152  gbak:         writing column RUNPROGRAM 
09:29:01.698  5152  gbak:    writing table RECEIVEDMESSAGEVIEW 
09:29:01.698  5152  gbak:         writing column RECDATE 
09:29:01.698  5152  gbak:         writing column IDACCOUNT 
09:29:01.698  5152  gbak:         writing column MSGSIZE 
09:29:01.698  5152  gbak:         writing column IDUSER 
09:29:01.698  5152  gbak:         writing column IDMESSAGE 
09:29:01.698  5152  gbak:    writing table SYNCINFOVIEW 
09:29:01.698  5152  gbak:         writing column IDRECORD 
09:29:01.698  5152  gbak:         writing column IDLOCALRECORD 
09:29:01.698  5152  gbak:         writing column LASTCHANGED 
09:29:01.698  5152  gbak:         writing column IDDEVICE 
09:29:01.698  5152  gbak:         writing column IDDATABASE 
09:29:01.698  5152  gbak:         writing column HASH 
09:29:01.698  5152  gbak:         writing column TAG 
09:29:01.698  5152  gbak:         writing column IDUSER 
09:29:01.698  5152  gbak:         writing column SYNCTYPE 
09:29:01.714  5152  gbak:         writing column IDSTR 
09:29:01.730  5152  gbak:    writing table TASKFIELDUSERDATAVIEW 
09:29:01.730  5152  gbak:         writing column IDFIELD 
09:29:01.730  5152  gbak:         writing column IDUSER 
09:29:01.730  5152  gbak:         writing column FIELDINDEX 
09:29:01.730  5152  gbak:    writing table TASKFIELDFULLVIEW 
09:29:01.730  5152  gbak:         writing column LASTCHANGED 
09:29:01.730  5152  gbak:         writing column IDFIELD 
09:29:01.730  5152  gbak:         writing column ITEMTYPE 
09:29:01.730  5152  gbak:         writing column NAME 
09:29:01.730  5152  gbak:         writing column FIELDINDEX 
09:29:01.730  5152  gbak:    writing table TASKEDITVIEW 
09:29:01.730  5152  gbak:         writing column IDTASK 
09:29:01.730  5152  gbak:         writing column IDPARENT 
09:29:01.730  5152  gbak:         writing column READACCESS 
09:29:01.730  5152  gbak:         writing column WRITEACCESS 
09:29:01.730  5152  gbak:         writing column CREATED 
09:29:01.730  5152  gbak:         writing column LASTCHANGED 
09:29:01.730  5152  gbak:         writing column DELETED 
09:29:01.730  5152  gbak:         writing column STARTTIME 
09:29:01.730  5152  gbak:         writing column ENDTIME 
09:29:01.730  5152  gbak:         writing column TEXT2 
09:29:01.730  5152  gbak:         writing column COMPLETED 
09:29:01.730  5152  gbak:         writing column IDCONTACT 
09:29:01.730  5152  gbak:         writing column FIELDSDATA2 
09:29:01.730  5152  gbak:         writing column CATEGORY 
09:29:01.730  5152  gbak:         writing column IDFIELD 
09:29:01.745  5152  gbak:         writing column IDCREATOR 
09:29:01.745  5152  gbak:         writing column IDEDITOR 
09:29:01.745  5152  gbak:         writing column STATUS 
09:29:01.761  5152  gbak:         writing column TITLE 
09:29:01.761  5152  gbak:         writing column TEXT 
09:29:01.761  5152  gbak:         writing column LOCATION 
09:29:01.761  5152  gbak:         writing column PRIORITY 
09:29:01.761  5152  gbak:         writing column COMPLETION 
09:29:01.761  5152  gbak:         writing column EXCLUSIVE 
09:29:01.761  5152  gbak:         writing column REPEATING 
09:29:01.761  5152  gbak:         writing column ALLDAY 
09:29:01.761  5152  gbak:         writing column TAGS 
09:29:01.761  5152  gbak:         writing column FIELDSDATA 
09:29:01.761  5152  gbak:         writing column PATH 
09:29:01.761  5152  gbak:    writing table TASKFULLVIEW 
09:29:01.761  5152  gbak:         writing column IDTASK 
09:29:01.761  5152  gbak:         writing column IDPARENT 
09:29:01.761  5152  gbak:         writing column CREATED 
09:29:01.761  5152  gbak:         writing column LASTCHANGED 
09:29:01.761  5152  gbak:         writing column STARTTIME 
09:29:01.761  5152  gbak:         writing column ENDTIME 
09:29:01.761  5152  gbak:         writing column COMPLETED 
09:29:01.761  5152  gbak:         writing column IDCONTACT 
09:29:01.761  5152  gbak:         writing column READACCESS 
09:29:01.761  5152  gbak:         writing column WRITEACCESS 
09:29:01.761  5152  gbak:         writing column TEXT2 
09:29:01.761  5152  gbak:         writing column FIELDSDATA2 
09:29:01.761  5152  gbak:         writing column SHOWTIME 
09:29:01.761  5152  gbak:         writing column CATEGORY 
09:29:01.761  5152  gbak:         writing column IDFIELD 
09:29:01.776  5152  gbak:         writing column IDREMINDER 
09:29:01.792  5152  gbak:         writing column STATUS 
09:29:01.792  5152  gbak:         writing column TITLE 
09:29:01.792  5152  gbak:         writing column TEXT 
09:29:01.792  5152  gbak:         writing column LOCATION 
09:29:01.792  5152  gbak:         writing column PRIORITY 
09:29:01.792  5152  gbak:         writing column COMPLETION 
09:29:01.792  5152  gbak:         writing column EXCLUSIVE 
09:29:01.792  5152  gbak:         writing column REPEATING 
09:29:01.792  5152  gbak:         writing column ALLDAY 
09:29:01.792  5152  gbak:         writing column IDEDITOR 
09:29:01.792  5152  gbak:         writing column TAGS 
09:29:01.792  5152  gbak:         writing column FIELDSDATA 
09:29:01.792  5152  gbak:         writing column SOUNDTYPE 
09:29:01.792  5152  gbak:         writing column SOUNDFILE 
09:29:01.792  5152  gbak:         writing column MESSAGETYPE 
09:29:01.792  5152  gbak:         writing column MESSAGETEXT 
09:29:01.792  5152  gbak:         writing column RUNPROGRAM 
09:29:01.792  5152  gbak:    writing table TEMPLATEVIEW 
09:29:01.792  5152  gbak:         writing column LASTCHANGED 
09:29:01.792  5152  gbak:         writing column TEXT 
09:29:01.792  5152  gbak:         writing column IDTEMPLATE 
09:29:01.792  5152  gbak:         writing column IDUSER 
09:29:01.792  5152  gbak:         writing column TEMPLATETYPE 
09:29:01.792  5152  gbak:         writing column NAME 
09:29:01.792  5152  gbak:         writing column TEMPLATEINDEX 
